Algorithm Name ,Total Qubits,Nondet Qubits,Times ->
QiskitSimulator,19          ,19           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,0            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,1            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,2            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,3            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,4            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,5            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,6            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,7            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,8            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,9            ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,10           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,11           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,12           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,13           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,14           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,15           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,16           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,17           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,18           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,19           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
QiskitSimulator,20          ,20           ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0                  ,-1.0
ArraySimulator ,1           ,0            ,5.497300000012473e-05 ,5.547899999935879e-05 ,3.10299999997099e-05  ,2.0983999999835135e-05,3.274699999966657e-05 ,3.550399999951992e-05 ,2.2301999999640998e-05,2.0657999999507126e-05,2.717200000024178e-05 ,2.2536000000350498e-05
ArraySimulator ,1           ,1            ,0.0001036660000002243 ,7.454300000020453e-05 ,6.160399999988186e-05 ,6.175299999977568e-05 ,6.130999999953701e-05 ,8.690800000010768e-05 ,9.944600000011405e-05 ,9.175399999961087e-05 ,7.12790000001462e-05  ,6.448500000022506e-05
ArraySimulator ,2           ,0            ,4.532799999967807e-05 ,3.8658999999441335e-05,2.9865000000128816e-05,2.529399999939841e-05 ,3.2506000000154245e-05,3.8101000000345664e-05,3.485399999991756e-05 ,4.409199999955149e-05 ,4.1613000000495504e-05,2.2314999999828444e-05
ArraySimulator ,2           ,1            ,9.362700000004054e-05 ,6.252700000075606e-05 ,6.0427000000196074e-05,6.607200000008362e-05 ,6.274099999981075e-05 ,5.974700000077604e-05 ,5.787000000001541e-05 ,5.9923999999433875e-05,6.123999999996244e-05 ,6.875699999930873e-05
ArraySimulator ,2           ,2            ,0.00013818200000059733,0.00010946799999977941,0.00012732400000015076,0.0001274880000003975 ,0.00010668500000043935,0.00011588899999992464,0.00011499200000031351,0.00010623000000009597,0.00011071900000025892,0.00011737799999966825
ArraySimulator ,3           ,0            ,4.7866000000063025e-05,3.212299999955093e-05 ,2.9934999999703393e-05,5.175200000007152e-05 ,3.451999999981581e-05 ,3.0433999999246453e-05,3.487200000051871e-05 ,2.8609000000123785e-05,3.0499000000183685e-05,3.3179999999966014e-05
ArraySimulator ,3           ,1            ,0.00011514899999998107,8.662199999953657e-05 ,7.796900000034412e-05 ,6.177800000006783e-05 ,5.992400000032205e-05 ,5.804300000011864e-05 ,6.048100000022316e-05 ,7.995999999987902e-05 ,6.95139999997707e-05  ,6.14699999994528e-05
ArraySimulator ,3           ,2            ,0.00014777600000037694,0.00011291399999979745,0.0001074409999999304 ,0.00010092400000072388,0.00010511300000004553,0.00010183200000035697,0.00010161699999944318,0.00010377100000003026,0.00010467500000022056,0.00011232599999999593
ArraySimulator ,3           ,3            ,0.00023654500000080958,0.0002009159999998289 ,0.00020046900000014745,0.0002682200000005963 ,0.00019931500000058833,0.00020567199999987906,0.0002049980000000673 ,0.0002042239999999751 ,0.0001999630000000252 ,0.0002370760000003358
ArraySimulator ,4           ,0            ,4.749900000078355e-05 ,2.3084000000395122e-05,2.7616999999757752e-05,2.8567000000201404e-05,2.2933000000335824e-05,2.213700000019969e-05 ,2.1698000000291984e-05,2.1781000000054007e-05,2.1413999999886357e-05,3.830300000018383e-05
ArraySimulator ,4           ,1            ,9.414800000051571e-05 ,6.637899999972774e-05 ,7.584899999990569e-05 ,6.209399999956844e-05 ,6.04319999997216e-05  ,6.981000000028104e-05 ,6.037699999961177e-05 ,6.131499999995071e-05 ,7.230199999952447e-05 ,5.986200000052122e-05
ArraySimulator ,4           ,2            ,0.00013467900000030397,0.00011773200000053663,0.0001260689999993403 ,0.00011802499999991056,0.00011071399999984521,0.00010408300000008808,0.00010170799999986713,0.0001041329999997842 ,0.00010192300000078092,0.00010019700000007958
ArraySimulator ,4           ,3            ,0.00024414399999983516,0.0002185560000000919 ,0.0002634340000007285 ,0.00020391400000008275,0.0002036859999998697 ,0.00020810199999932166,0.00019905599999958667,0.00020057999999956166,0.00019988199999954048,0.00020388300000018234
ArraySimulator ,4           ,4            ,0.0005558519999997458 ,0.0006207979999999225 ,0.0005003799999991898 ,0.0004907950000001549 ,0.000494132000000036  ,0.0005404140000004887 ,0.0004950230000000388 ,0.0004933700000000485 ,0.0004978949999996374 ,0.0004947410000006869
ArraySimulator ,5           ,0            ,5.458999999952141e-05 ,3.143899999979993e-05 ,2.4634999999939566e-05,2.8395000000180914e-05,4.126299999995808e-05 ,4.538499999995338e-05 ,7.659100000001473e-05 ,2.929399999995752e-05 ,2.4269999999937397e-05,2.3305000000028997e-05
ArraySimulator ,5           ,1            ,8.924599999993177e-05 ,7.390599999990144e-05 ,8.837499999980736e-05 ,6.35509999993289e-05  ,9.535500000001917e-05 ,7.759800000073369e-05 ,7.765099999978986e-05 ,7.889199999944196e-05 ,6.18010000001945e-05  ,6.188399999995653e-05
ArraySimulator ,5           ,2            ,0.00013618799999992603,0.00010413499999994968,0.00010477899999994378,0.00013019699999983203,0.00010769299999946469,0.00011742500000000433,0.0001055940000007638 ,0.0001063700000001333 ,0.000108922999999983  ,0.00010305400000021336
ArraySimulator ,5           ,3            ,0.00025370699999971436,0.00021453699999973708,0.000217186999999619  ,0.00020796000000000703,0.00020742800000039807,0.0002090729999997265 ,0.00024786499999951417,0.00027023799999970066,0.00024488300000058416,0.00022177200000061958
ArraySimulator ,5           ,4            ,0.0005383999999999389 ,0.0005091740000002787 ,0.0004969969999999435 ,0.000552123000000293  ,0.0005172409999998351 ,0.0005034879999996633 ,0.000500717000000428  ,0.0005053200000002533 ,0.0005087120000002443 ,0.0005344709999999253
ArraySimulator ,5           ,5            ,0.0015241269999997087 ,0.0015624089999999313 ,0.001516268000000487  ,0.0015971079999994586 ,0.0015926170000000184 ,0.0015812260000007683 ,0.0015824420000001282 ,0.0015789829999999228 ,0.001542186000000001  ,0.001460715999999529
ArraySimulator ,6           ,0            ,4.2290000000555494e-05,2.8198999999951013e-05,2.9828999999814698e-05,2.5639000000410306e-05,2.3171000000488107e-05,2.21909999993386e-05  ,2.2687000000409796e-05,2.4598999999625448e-05,2.4129999999900065e-05,3.2221000000554056e-05
ArraySimulator ,6           ,1            ,9.371400000013352e-05 ,6.469999999936249e-05 ,6.784300000006738e-05 ,6.041299999992589e-05 ,6.508999999965681e-05 ,7.721600000021311e-05 ,7.840600000008635e-05 ,6.325499999970674e-05 ,6.248999999947102e-05 ,6.248299999978002e-05
ArraySimulator ,6           ,2            ,0.00013726500000021957,0.00019075500000020895,0.0002629100000000051 ,0.0001242879999994173 ,0.00010718699999934245,0.00010547900000013044,0.00010434600000053251,0.00010440500000008512,0.00011322600000074345,0.00010432599999976588
ArraySimulator ,6           ,3            ,0.0002463470000000356 ,0.00022366500000003953,0.00020258099999992396,0.00020898500000043896,0.0002068460000002048 ,0.0002057909999999552 ,0.000202639000000282  ,0.00020026199999989558,0.00020775700000008612,0.0002633909999998352
ArraySimulator ,6           ,4            ,0.0005645720000000409 ,0.0005111920000002712 ,0.0004978169999994009 ,0.0005247040000000425 ,0.0005880889999998473 ,0.0005492270000004851 ,0.0004991259999993503 ,0.0005066650000005168 ,0.0005052309999999949 ,0.0005064189999997026
ArraySimulator ,6           ,5            ,0.0015281900000001514 ,0.0015026759999994255 ,0.0015431550000002403 ,0.001499770999999761  ,0.001498577000000445  ,0.0018051080000001107 ,0.0015347859999996771 ,0.001490851999999876  ,0.0015184770000002956 ,0.0015023970000003217
ArraySimulator ,6           ,6            ,0.005175432999999785  ,0.005100632000000438  ,0.0053545650000002    ,0.00556343000000048   ,0.005182792000000269  ,0.005099106999999492  ,0.005179634999999294  ,0.005096200999999745  ,0.00698630900000019   ,0.005134691000000302
ArraySimulator ,7           ,0            ,4.8193999999668335e-05,5.2251000000502756e-05,2.2737000000105922e-05,2.2261000000689535e-05,2.4170000000545144e-05,3.34680000007026e-05  ,4.312999999989131e-05 ,3.665000000019347e-05 ,2.1507999999670346e-05,2.1527000000354235e-05
ArraySimulator ,7           ,1            ,9.244700000010653e-05 ,7.53470000001144e-05  ,7.128299999958898e-05 ,6.23549999998474e-05  ,6.27419999998935e-05  ,5.974000000019686e-05 ,0.00011262399999978356,0.00010885100000024295,6.824899999990919e-05 ,6.933999999958473e-05
ArraySimulator ,7           ,2            ,0.00016485399999943695,0.0001362940000007029 ,0.00012354999999963923,0.00011898800000054166,0.00013131799999932525,0.00011399899999986474,0.00011409399999884329,0.00011807500000138305,0.00011771799999849009,0.00011525299999881611
ArraySimulator ,7           ,3            ,0.00023568100000126435,0.00022128599999859944,0.00021735900000052766,0.00023405199999970705,0.00020746999999943228,0.00020664599999875577,0.00020663499999962198,0.00026768800000098736,0.00021863399999944022,0.0002027540000000272
ArraySimulator ,7           ,4            ,0.0005422359999993631 ,0.0005147180000015794 ,0.0005119410000009594 ,0.0005288350000007824 ,0.0005088049999990574 ,0.0005261930000006743 ,0.000506145999999319  ,0.0005102889999992755 ,0.0005713640000006848 ,0.0005166049999996147
ArraySimulator ,7           ,5            ,0.0015640700000005836 ,0.0015143959999992518 ,0.001767230999998759  ,0.0015213549999995024 ,0.0015267179999991498 ,0.0015624530000000192 ,0.0015296790000007832 ,0.0015354150000010947 ,0.001539804000000089  ,0.001517023999999978
ArraySimulator ,7           ,6            ,0.005308428000001086  ,0.005307601000000162  ,0.005222090000000179  ,0.005235163000000043  ,0.005699293000001049  ,0.005332411000001258  ,0.005248582000000113  ,0.005271136999999371  ,0.005228129000000692  ,0.0055125860000000415
ArraySimulator ,7           ,7            ,0.01972918699999937   ,0.02517726799999842   ,0.019534552999999732  ,0.01934583200000084   ,0.01990940100000138   ,0.019260297000000648  ,0.019433668999999654  ,0.019421686999999466  ,0.021115884999998613  ,0.019819905000000304
ArraySimulator ,8           ,0            ,7.25149999993846e-05  ,3.889000000079079e-05 ,2.405799999927183e-05 ,3.5358999999957064e-05,3.622800000080417e-05 ,2.3360000000138825e-05,2.2480999998464313e-05,2.1282000000510948e-05,2.2912999998681016e-05,2.3157999999412482e-05
ArraySimulator ,8           ,1            ,9.342699999947968e-05 ,6.123699999882604e-05 ,6.0771999999431614e-05,5.9078999999684356e-05,9.775100000020132e-05 ,6.561300000029746e-05 ,0.00011268500000127801,0.00010386499999981424,9.380600000064021e-05 ,7.49119999987613e-05
ArraySimulator ,8           ,2            ,0.0001501029999992909 ,0.0001131979999993149 ,0.00011460500000026741,0.00012352899999967804,0.00011525399999889885,0.00011282800000067539,0.0001063879999989581 ,0.00010774399999924356,0.00011179600000055245,0.00010579299999946556
ArraySimulator ,8           ,3            ,0.000291481999999732  ,0.00022057800000041539,0.0002442320000000109 ,0.00023712900000028014,0.00026330499999893675,0.00023489500000017927,0.00021066899999944155,0.00020952899999926444,0.0002123130000004636 ,0.00021603300000094805
ArraySimulator ,8           ,4            ,0.0005622970000001004 ,0.0005151540000003507 ,0.0005142609999992942 ,0.0005231310000013423 ,0.0008776340000000715 ,0.0005533560000010596 ,0.0005127930000004    ,0.0005269000000005519 ,0.0005204020000011411 ,0.0005590150000003291
ArraySimulator ,8           ,5            ,0.0016166589999997427 ,0.001607735000000332  ,0.0015744509999997547 ,0.0016086199999989503 ,0.0016373769999997734 ,0.0016237270000001303 ,0.001596027999999805  ,0.0015775699999984738 ,0.0015851040000001149 ,0.001577810000000568
ArraySimulator ,8           ,6            ,0.0054998840000006766 ,0.0053404110000006    ,0.005388996000000645  ,0.00533712099999839   ,0.0055126219999994674 ,0.005735197999999997  ,0.005385345999998847  ,0.005433801999998877  ,0.005430215000000516  ,0.005339065999999448
ArraySimulator ,8           ,7            ,0.020150440000000103  ,0.020206302000000065  ,0.020805423000000545  ,0.019908454000001186  ,0.01988719999999944   ,0.0198875919999999    ,0.021866524           ,0.019962059999999227  ,0.019687727999999183  ,0.02004769200000034
ArraySimulator ,8           ,8            ,0.07607431300000123   ,0.07809806500000072   ,0.07518537300000006   ,0.07632418100000038   ,0.0764414379999998    ,0.07770485299999841   ,0.07594191899999991   ,0.07826063400000116   ,0.07614545399999884   ,0.07857049300000085
ArraySimulator ,9           ,0            ,5.426600000113524e-05 ,3.838700000002859e-05 ,5.6355999999979645e-05,4.0655000001166286e-05,2.6043000000086636e-05,3.482600000026537e-05 ,2.290599999987819e-05 ,2.2141999998837036e-05,2.339500000125838e-05 ,2.1524000000994192e-05
ArraySimulator ,9           ,1            ,8.839800000082221e-05 ,6.94639999991864e-05  ,6.206500000160986e-05 ,7.061699999866278e-05 ,6.993500000085362e-05 ,7.092499999927782e-05 ,7.923699999956568e-05 ,0.00010291600000122969,6.778799999906937e-05 ,6.0932000000235575e-05
ArraySimulator ,9           ,2            ,0.00016221899999990796,0.00014346500000073092,0.00011244100000062929,0.00010586400000001106,0.00012962599999966073,0.00013340699999986327,0.00011028199999962851,0.00010319799999969348,0.0002927039999995884 ,0.00011878499999973258
ArraySimulator ,9           ,3            ,0.0002538340000004524 ,0.00021908599999953537,0.00020697799999958022,0.00022069699999960335,0.00023406600000086542,0.0002224070000007572 ,0.00021204299999943999,0.00021025500000071418,0.00021113799999916694,0.00021279400000118187
ArraySimulator ,9           ,4            ,0.0005585180000000634 ,0.0005373569999989058 ,0.0005310950000012582 ,0.0005448230000002496 ,0.0005493150000006608 ,0.0005228150000000653 ,0.0005253530000004503 ,0.0006018660000002285 ,0.0005501120000008797 ,0.0005877630000004075
ArraySimulator ,9           ,5            ,0.0017444829999995193 ,0.0016164039999999602 ,0.0015964050000008    ,0.0015838180000002922 ,0.0016062580000006932 ,0.0015840300000000695 ,0.0024444529999989584 ,0.0021040729999999286 ,0.0018236140000009726 ,0.0016363520000002296
ArraySimulator ,9           ,6            ,0.005527111000001028  ,0.005749726999999538  ,0.005530261000000536  ,0.005704954000000484  ,0.005590680999999265  ,0.0056637320000003655 ,0.005614988999999682  ,0.005500855999999388  ,0.005588052000000232  ,0.005456587999999485
ArraySimulator ,9           ,7            ,0.0203783229999992    ,0.02239753400000133   ,0.020387266999998488  ,0.02029285799999947   ,0.020205836000000588  ,0.020330911000000285  ,0.020469212999998376  ,0.020054529000001153  ,0.02037898000000027   ,0.02021430699999982
ArraySimulator ,9           ,8            ,0.07901438700000085   ,0.07839019000000036   ,0.07928331499999963   ,0.07874875000000081   ,0.0779031899999989    ,0.0776533490000002    ,0.07836905899999991   ,0.07791528199999931   ,0.07763069800000011   ,0.08376674900000047
ArraySimulator ,9           ,9            ,0.3095889320000005    ,0.30441977100000095   ,0.30497850300000096   ,0.3044955050000002    ,0.3034912910000003    ,0.31355520800000214   ,0.30139303500000025   ,0.3040663590000001    ,0.3024285199999994    ,0.30418188499999843
ArraySimulator ,10          ,0            ,4.437099999776706e-05 ,4.3589999997095674e-05,2.7644999999409947e-05,2.192900000252962e-05 ,2.4587999998715304e-05,3.679199999950811e-05 ,2.41159999987417e-05  ,3.123599999810267e-05 ,3.8463999999294174e-05,2.734399999937409e-05
ArraySimulator ,10          ,1            ,0.00010609999999999786,7.751999999783266e-05 ,6.395700000183524e-05 ,6.147599999906106e-05 ,6.091199999858077e-05 ,6.391099999802918e-05 ,9.055900000021211e-05 ,6.310000000198102e-05 ,6.347400000095149e-05 ,7.07099999992522e-05
ArraySimulator ,10          ,2            ,0.00013983799999905955,0.00010852900000202226,0.00011126100000069528,0.00011012799999932099,0.00010685100000173975,0.00010717400000004318,0.00011790900000008264,0.00012729900000252314,0.00013357300000294003,0.00011693499999765322
ArraySimulator ,10          ,3            ,0.0002392590000006578 ,0.00021385199999812698,0.00026403300000055197,0.00022876099999891153,0.0002170450000029689 ,0.00023010800000022869,0.00021655999999836695,0.00021846000000280696,0.0003033720000011897 ,0.00022484900000208086
ArraySimulator ,10          ,4            ,0.0005663059999996278 ,0.0005408530000003964 ,0.0006158319999975959 ,0.000587857000002856  ,0.0005455879999978208 ,0.0006682339999990461 ,0.0005514620000006687 ,0.0005414300000019523 ,0.0005366319999993152 ,0.0005465670000006639
ArraySimulator ,10          ,5            ,0.001861281000000048  ,0.00163347099999811   ,0.0016380869999998993 ,0.0017785540000012645 ,0.0016493799999999226 ,0.001617076000002271  ,0.0019348559999983195 ,0.0016511980000011306 ,0.001621294999999634  ,0.0017179569999967725
ArraySimulator ,10          ,6            ,0.00591163900000069   ,0.0058829509999966945 ,0.005853137999999092  ,0.005695372000001697  ,0.006800267999999221  ,0.005776600000000798  ,0.0057976919999980225 ,0.005649979000001082  ,0.006388144999998957  ,0.00590995099999958
ArraySimulator ,10          ,7            ,0.02302807899999948   ,0.020998650999999313  ,0.020888176000003256  ,0.021013391000000325  ,0.02139049699999873   ,0.02091004500000082   ,0.021939845999998653  ,0.020980860000001655  ,0.02122055599999939   ,0.020723073999999286
ArraySimulator ,10          ,8            ,0.08106303399999959   ,0.08046990500000106   ,0.07986432699999924   ,0.07997110899999882   ,0.08109509300000184   ,0.07976028099999866   ,0.08103538900000018   ,0.08605786900000112   ,0.08231816700000039   ,0.08161015099999958
ArraySimulator ,10          ,9            ,0.3177819419999999    ,0.3194999679999988    ,0.32654843299999925   ,0.31703985500000087   ,0.3108374540000014    ,0.3142016240000025    ,0.31292787399999966   ,0.31472767200000007   ,0.31865928800000276   ,0.3126239850000019
ArraySimulator ,10          ,10           ,1.2582058190000005    ,1.2475400400000005    ,1.2388613339999992    ,1.260559464           ,1.2545239599999967    ,1.241990039000001     ,1.242983573           ,1.2571632160000021    ,1.2714813429999978    ,1.2410011039999986
ArraySimulator ,11          ,0            ,4.684700000012754e-05 ,4.59020000036503e-05  ,2.872199999615077e-05 ,3.763199999440303e-05 ,2.322199999582608e-05 ,2.4944999999831907e-05,6.199700000308894e-05 ,3.800300000023071e-05 ,2.6687999998387113e-05,2.9734000001724326e-05
ArraySimulator ,11          ,1            ,9.175000000283262e-05 ,6.381600000082699e-05 ,6.089900000461057e-05 ,7.990800000357012e-05 ,0.00010444499999806567,9.221399999859159e-05 ,6.327900000258069e-05 ,8.141699999697494e-05 ,6.290299999989202e-05 ,6.537199999456789e-05
ArraySimulator ,11          ,2            ,0.00013619199999936882,0.00013349299999987352,0.00020551200000085146,0.0001598209999968958 ,0.0001368280000022537 ,0.00010957899999652909,0.00011187799999845538,0.00010728099999823826,0.00010599400000188552,0.00011697000000054913
ArraySimulator ,11          ,3            ,0.0002744949999993196 ,0.00023354500000039025,0.00021872699999647693,0.00021516900000051464,0.0002145690000006084 ,0.00026528199999376056,0.0002203089999994745 ,0.0002292570000008709 ,0.00025686499999721946,0.00023406900000111364
ArraySimulator ,11          ,4            ,0.0005815499999997087 ,0.00056403100000324   ,0.0005643559999981562 ,0.0005880410000003167 ,0.0005677770000005466 ,0.0005565980000028503 ,0.000564949999997566  ,0.0005728110000049469 ,0.000554932000000008  ,0.0005706990000007295
ArraySimulator ,11          ,5            ,0.0017139959999994403 ,0.0016510419999988812 ,0.0016456550000043535 ,0.0016462580000009552 ,0.0016562859999993407 ,0.0016518920000052617 ,0.0016648659999987103 ,0.0016535190000013245 ,0.0016469640000025265 ,0.0016489360000022657
ArraySimulator ,11          ,6            ,0.005678801000001954  ,0.005651053999997657  ,0.0061125940000010814 ,0.005691128000002266  ,0.00570096199999881   ,0.005683079000000646  ,0.0057139690000056476 ,0.005824514000003944  ,0.005740655999993294  ,0.005740248000002168
ArraySimulator ,11          ,7            ,0.0221246170000029    ,0.021240022999997166  ,0.021192827999996666  ,0.021486746999997308  ,0.02152190300000001   ,0.025699203000002058  ,0.024341425999999444  ,0.021188195000000576  ,0.021285599000002264  ,0.02111040599999825
ArraySimulator ,11          ,8            ,0.08450984699999964   ,0.08170211999999566   ,0.08219577599999894   ,0.08708224899999806   ,0.08306420799999614   ,0.08261503100000311   ,0.08187372799999793   ,0.08511822900000254   ,0.08209177399999845   ,0.0830937440000028
ArraySimulator ,11          ,9            ,0.32392186299999537   ,0.3306277929999979    ,0.32615755500000176   ,0.3279595320000013    ,0.3201866930000037    ,0.33168471599999805   ,0.3220166869999943    ,0.32256400600000035   ,0.33056657800000266   ,0.32478461199999487
ArraySimulator ,11          ,10           ,1.2953471370000003    ,1.2850144049999983    ,1.278043996000001     ,1.29144857            ,1.2762361620000036    ,1.2881728900000056    ,1.2824066680000001    ,1.2991207199999977    ,1.278803203999999     ,1.2921682590000003
ArraySimulator ,11          ,11           ,5.104926112999998     ,5.068057460000006     ,5.114214679           ,5.196242596999994     ,5.432051371           ,5.552860025000001     ,5.3581195269999995    ,5.074697830999995     ,5.069953749999996     ,5.071731823999997
ArraySimulator ,12          ,0            ,4.314900000679245e-05 ,5.6716000003120826e-05,5.097000000375829e-05 ,2.4895999999330343e-05,3.9329000003363035e-05,2.3540000000821237e-05,2.7344999992351404e-05,2.542500000402015e-05 ,2.4949000007268296e-05,2.3453000011386393e-05
ArraySimulator ,12          ,1            ,0.00010691199999257606,9.577400000182479e-05 ,9.69209999936993e-05  ,7.432900000026166e-05 ,7.158299999332485e-05 ,7.279699998719025e-05 ,7.230699999638546e-05 ,7.296900000142159e-05 ,0.00013027099998907943,9.631400000387202e-05
ArraySimulator ,12          ,2            ,0.00014391099999500057,0.00012768399999174562,0.00011880200000291552,0.0001246540000039431 ,0.0002012059999998428 ,0.00015114800000048945,0.00011802899999224792,0.0001296599999989212 ,0.00011788899999487512,0.00013074599999640668
ArraySimulator ,12          ,3            ,0.00026793900001109705,0.00023953299999845967,0.00022993700000029094,0.00022941900000716942,0.00023218399999791473,0.00024780600000440245,0.0002446670000040285 ,0.0002411960000046065 ,0.00024064400000156638,0.00024665199998707976
ArraySimulator ,12          ,4            ,0.0005973319999981186 ,0.0005641879999984667 ,0.0006027639999928169 ,0.0005579480000079684 ,0.0005924630000038178 ,0.0005526890000027151 ,0.0005697550000007823 ,0.0005597730000062029 ,0.0005659119999990025 ,0.0006418190000090362
ArraySimulator ,12          ,5            ,0.0018206700000007459 ,0.0016847220000073548 ,0.0018868239999960679 ,0.0017159700000064504 ,0.0016827059999968697 ,0.0016828640000028372 ,0.0018801079999946069 ,0.001703328999994369  ,0.00168185799999776   ,0.0016899080000030153
ArraySimulator ,12          ,6            ,0.005785359999990192  ,0.005989464999998972  ,0.005962538000005679  ,0.005906237999994346  ,0.005779963000009047  ,0.005915686000008691  ,0.00592252599999199   ,0.005794852999997602  ,0.005957422000008705  ,0.005808217000009108
ArraySimulator ,12          ,7            ,0.0219080009999999    ,0.02274957899999208   ,0.022979592999988085  ,0.021972144000002913  ,0.02183419600000036   ,0.022338714999989406  ,0.021952360000000226  ,0.022021722000005184  ,0.0225748029999977    ,0.02273716899999556
ArraySimulator ,12          ,8            ,0.08565013899999485   ,0.0866413979999976    ,0.08684989099999996   ,0.08482925100000216   ,0.08549703199999215   ,0.08491343500000426   ,0.08593922699999723   ,0.09037778800001206   ,0.08756252899999595   ,0.08642037700001026
ArraySimulator ,12          ,9            ,0.3334708879999937    ,0.32661256999999466   ,0.3392811770000037    ,0.3293616159999999    ,0.33321113000000935   ,0.3282453599999968    ,0.33566571500000464   ,0.33081207699999027   ,0.34334152699999265   ,0.3529258730000038
ArraySimulator ,12          ,10           ,1.324814330999999     ,1.301431093000005     ,1.3220468729999908    ,1.642412354000001     ,1.4105448189999947    ,1.3709666599999935    ,1.3410303539999973    ,1.2886606040000004    ,1.3089951689999992    ,1.301110315999992
ArraySimulator ,12          ,11           ,5.734147467000014     ,5.408505498000011     ,5.366522785000001     ,5.533105304999992     ,5.5832019189999755    ,5.702768839000015     ,5.766303344000022     ,5.353062348999998     ,5.5041961860000015    ,5.247760561999996
ArraySimulator ,12          ,12           ,21.434450736000002    ,22.431157775000003    ,22.315293714999996    ,21.998444922000004    ,22.48610321000001     ,23.07706372900003     ,22.053431224000008    ,20.622636203000013    ,22.302670207999995    ,22.136244748999957
ArraySimulator ,13          ,0            ,5.084700001134479e-05 ,2.751499999931184e-05 ,2.4752999991051183e-05,2.56010000043716e-05  ,3.160599999318947e-05 ,2.4627999948734214e-05,6.489300000112053e-05 ,5.398900003683593e-05 ,4.0776999981062545e-05,2.2400999966976087e-05
